genus,0
sk__Eukaryota;p__;c__Polycystinea;o__Spumellaria;f__Ethmosphaeridae;g__,1.3068843e-12
sk__Eukaryota;p__Porifera;c__Demospongiae;o__Tetractinellida;f__Ancorinidae;g__,7.367767e-15
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Gentianales;f__Apocynaceae;g__Catharanthus,8.003927e-15
sk__Eukaryota;p__Cnidaria;c__Anthozoa;o__Alcyonacea;f__Subergorgiidae;g__,5.92406e-16
sk__Eukaryota;p__Cnidaria;c__Scyphozoa;o__Semaeostomeae;f__Pelagiidae;g__Chrysaora,8.338562e-14
sk__Eukaryota;p__Echinodermata;c__Echinoidea;o__Echinoida;f__Echinometridae;g__,7.1384175e-12
sk__Eukaryota;p__Nemertea;c__Pilidiophora;o__Heteronemertea;f__Gorgonorhynchidae;g__Gorgonorhynchus,9.994531e-10
sk__Eukaryota;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Hapalogenius,1.4307961e-15
sk__Eukaryota;p__Arthropoda;c__Ostracoda;o__Podocopida;f__Thaerocytheridae;g__Bradleya,6.018208e-16
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Phyllodocida;f__Sigalionidae;g__Sthenelanella,8.830588e-14
sk__Eukaryota;p__Zoopagomycota;c__Zoopagomycetes;o__Zoopagales;f__Cochlonemataceae;g__Cochlonema,6.672096e-11
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Demodicidae;g__,4.626839e-11
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Eylaidae;g__,3.4250103e-16
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Eylaidae;g__Eylais,7.895707e-15
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Myobiidae;g__Myobia,1.4036815e-14
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Syringophilidae;g__,2.1932523e-16
sk__Eukaryota;p__Chordata;c__Mammalia;o__Artiodactyla;f__;g__,4.1905058e-14
sk__Eukaryota;p__Streptophyta;c__Gnetopsida;o__Gnetales;f__Gnetaceae;g__,8.440193e-15
sk__Eukaryota;p__Cercozoa;c__Thecofilosea;o__Phaeocystida;f__Aulacanthidae;g__Auloceros,1.2110395e-12
sk__Eukaryota;p__Cercozoa;c__Thecofilosea;o__Phaeocystida;f__Aulacanthidae;g__Aulographis,1.2641092e-07
sk__Eukaryota;p__Cnidaria;c__Hydrozoa;o__Leptothecata;f__Aglaopheniidae;g__Gymnangium,2.0162883e-16
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Eupodidae;g__Benoinyssus,2.8979564e-08
sk__Archaea;p__Thaumarchaeota;c__Nitrososphaeria;o__Candidatus Nitrosocaldales;f__Candidatus Nitrosocaldaceae;g__,2.0366556e-12
sk__Eukaryota;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;g__Uromyces,5.5284623e-16
sk__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales;f__Desulfurococcaceae;g__,6.750511e-07
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Araneae;f__Hahniidae;g__,4.335024e-15
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Carpiliidae;g__Carpilius,4.1166875e-13
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Poecilostomatoida;f__Bomolochidae;g__,1.0365061e-14
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Poecilostomatoida;f__Bomolochidae;g__Holobomolochus,1.197273e-16
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Poecilostomatoida;f__Taeniacanthidae;g__Irodes,2.9931825e-17
sk__Eukaryota;p__Arthropoda;c__Ostracoda;o__Podocopida;f__Candonidae;g__Mangalocypria,3.3508705e-13
sk__Eukaryota;p__Nematoda;c__Enoplea;o__Triplonchida;f__Prismatolaimidae;g__Stenonchulus,1.9983235e-15
sk__Eukaryota;p__Ciliophora;c__Heterotrichea;o__Heterotrichida;f__Fabreidae;g__Fabrea,3.5747993e-07
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Sarcoptiformes;f__Pediculochelidae;g__Paralycus,1.4004883e-11
sk__Eukaryota;p__Zoopagomycota;c__Basidiobolomycetes;o__Basidiobolales;f__Basidiobolaceae;g__Schizangiella,1.8097926e-15
sk__Eukaryota;p__Annelida;c__Polychaeta;o__;f__Protodrilidae;g__Astomus,2.4243975e-13
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Fabriciidae;g__Pseudofabriciola,2.9910543e-14
sk__Eukaryota;p__Arthropoda;c__Insecta;o__Coleoptera;f__Passalidae;g__Mastachilus,6.9199336e-17
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Aristeidae;g__,1.8311441e-14
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Isopoda;f__Nannoniscidae;g__,2.3850281e-14
sk__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Myxobilatidae;g__Hoferellus,6.9199336e-17
sk__Eukaryota;p__Cycliophora;c__;o__;f__;g__Symbion,8.397042e-15
sk__Eukaryota;p__Kinorhyncha;c__Cyclorhagida;o__;f__Centroderidae;g__,1.0666894e-12
sk__Eukaryota;p__Mollusca;c__Bivalvia;o__Pholadomyoida;f__Thraciidae;g__,6.6730833e-16
sk__Eukaryota;p__Mollusca;c__Bivalvia;o__Veneroida;f__Cardiidae;g__Laevicardium,3.372984e-14
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Canellales;f__;g__,1.0351808e-15
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Araneae;f__Antrodiaetidae;g__Antrodiaetus,5.3587884e-16
sk__Eukaryota;p__Acanthocephala;c__Palaeacanthocephala;o__Echinorhynchida;f__Illiosentidae;g__,5.183083e-16
sk__Eukaryota;p__Chordata;c__Lepidosauria;o__Squamata;f__Scincidae;g__Emoia,7.662688e-15
sk__Eukaryota;p__Chordata;c__Actinopteri;o__;f__Lactariidae;g__,8.773758e-12
sk__Eukaryota;p__Chordata;c__Actinopteri;o__Anguilliformes;f__;g__,1.6660534e-13
sk__Eukaryota;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Rhizinaceae;g__,3.1573392e-12
sk__Eukaryota;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__,1.0397542e-10
sk__Eukaryota;p__Arthropoda;c__Insecta;o__Diptera;f__Deuterophlebiidae;g__,6.1805846e-14
sk__Eukaryota;p__Arthropoda;c__Insecta;o__Hemiptera;f__Ceratocombidae;g__,2.5188824e-15
sk__Eukaryota;p__Arthropoda;c__Insecta;o__Hemiptera;f__Derbidae;g__Zoraida,2.6283537e-14
sk__Eukaryota;p__Loricifera;c__;o__Nanaloricida;f__;g__,8.3169865e-10
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Commelinales;f__Pontederiaceae;g__,7.3949703e-16
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Commelinales;f__Pontederiaceae;g__Pontederia,2.2839426e-15
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__Cymbellales;f__Gomphonemataceae;g__Didymosphenia,1.6066477e-14
sk__Eukaryota;p__Chordata;c__Chondrichthyes;o__Chimaeriformes;f__;g__,7.994077e-11
sk__Eukaryota;p__Chlorophyta;c__Chlorophyceae;o__;f__;g__Tetraflagellochloris,2.7162885e-15
sk__Eukaryota;p__Chlorophyta;c__Ulvophyceae;o__Ulvales;f__Cloniophoraceae;g__Cloniophora,6.3149986e-16
sk__Eukaryota;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Brigantiaeaceae;g__Brigantiaea,9.965478e-16
sk__Eukaryota;p__Chytridiomycota;c__Chytridiomycetes;o__Polychytriales;f__;g__Neokarlingia,1.7601846e-14
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Euphausiacea;f__Euphausiidae;g__Tessarabrachion,6.612979e-16
sk__Eukaryota;p__Mollusca;c__Gastropoda;o__Nudibranchia;f__Dendrodorididae;g__,7.2990433e-16
sk__Eukaryota;p__Mollusca;c__Gastropoda;o__;f__Architectonicidae;g__,2.1720229e-14
sk__Eukaryota;p__Cnidaria;c__Myxozoa;o__;f__;g__,2.3472543e-15
sk__Eukaryota;p__Streptophyta;c__Polypodiopsida;o__Polypodiales;f__Pteridaceae;g__,1.570525e-14
sk__Eukaryota;p__;c__Aphelidea;o__;f__;g__Amoeboaphelidium,8.29854e-10
sk__Eukaryota;p__Ciliophora;c__Oligohymenophorea;o__Pleuronematida;f__Pleuronematidae;g__Schizocalyptra,2.1308091e-13
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Phyllodocida;f__Aphroditidae;g__Palmyra,7.348083e-10
sk__Eukaryota;p__Porifera;c__Hexactinellida;o__Hexactinosida;f__Euretidae;g__,2.9422198e-16
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Celastrales;f__Celastraceae;g__Parnassia,2.9231387e-15
sk__Bacteria;p__;c__;o__;f__;g__Candidatus Aegiribacteria,2.2449815e-09
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Calanoida;f__Scolecitrichidae;g__Scolecithrix,1.2449233e-12
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Rhynchocinetidae;g__Rhynchocinetes,4.446721e-12
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Stylodactylidae;g__Stylodactylus,1.0057105e-12
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Laurida;f__Petrarcidae;g__,1.2700993e-12
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Laurida;f__Petrarcidae;g__Zibrowia,2.0737435e-12
sk__Eukaryota;p__Platyhelminthes;c__Cestoda;o__Diphyllidea;f__Echinobothriidae;g__,9.968433e-15
sk__Eukaryota;p__;c__Dinophyceae;o__Dinophysiales;f__Dinophysiaceae;g__Histioneis,2.4441603e-13
sk__Eukaryota;p__Ciliophora;c__Colpodea;o__Colpodida;f__Hausmanniellidae;g__,9.583216e-15
sk__Eukaryota;p__Ciliophora;c__Colpodea;o__Colpodida;f__Hausmanniellidae;g__Hausmanniella,2.699672e-15
sk__Eukaryota;p__;c__Xanthophyceae;o__Tribonematales;f__Xanthonemataceae;g__,4.835012e-15
sk__Eukaryota;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales;f__Tubeufiaceae;g__Helicosporium,2.2440648e-16
sk__Eukaryota;p__Ascomycota;c__Laboulbeniomycetes;o__Laboulbeniales;f__Laboulbeniaceae;g__Hesperomyces,1.6782084e-15
sk__Eukaryota;p__Ascomycota;c__Lecanoromycetes;o__Caliciales;f__Caliciaceae;g__,1.903433e-14
sk__Eukaryota;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Graphidaceae;g__Graphis,2.1060703e-13
sk__Eukaryota;p__Ascomycota;c__Leotiomycetes;o__Cyttariales;f__Cyttariaceae;g__Cyttaria,1.4007382e-15
sk__Eukaryota;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__;g__Macrorhabdus,1.3276344e-16
sk__Eukaryota;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__;g__Kionochaeta,2.0248486e-15
sk__Eukaryota;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__,5.6321656e-16
sk__Eukaryota;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Sporocadaceae;g__Monochaetia,1.3276344e-16
sk__Eukaryota;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Acantholichen,4.5246237e-14
sk__Eukaryota;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Agaricostilbaceae;g__Pseudobensingtonia,1.4058562e-13
sk__Eukaryota;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Fereydouniaceae;g__,1.7735342e-10
sk__Eukaryota;p__Annelida;c__Clitellata;o__Hirudinida;f__Hirudinidae;g__Asiaticobdella,4.5193246e-14
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Sarcoptiformes;f__Nematalycidae;g__,2.7012632e-16
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Akentrogonida;f__Chthamalophilidae;g__Chthamalophilus,8.426703e-15
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Kentrogonida;f__Sacculinidae;g__Heterosaccus,1.3276344e-16
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Sessilia;f__Balanidae;g__Balanus,1.3276344e-16
sk__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Ceratomyxidae;g__Ellipsomyxa,1.2235808e-13
sk__Eukaryota;p__Mollusca;c__Bivalvia;o__Pholadomyoida;f__Cuspidariidae;g__Myonera,2.1472676e-11
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Poales;f__Eriocaulaceae;g__,3.617648e-16
sk__Archaea;p__Euryarchaeota;c__Methanopyri;o__Methanopyrales;f__Methanopyraceae;g__,1.0053833e-11
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Araneae;f__Pararchaeidae;g__Pararchaea,4.910099e-17
sk__Eukaryota;p__Chaetognatha;c__Sagittoidea;o__Aphragmophora;f__Krohnittidae;g__Krohnitta,1.6903655e-12
sk__Eukaryota;p__Streptophyta;c__Gnetopsida;o__Welwitschiales;f__;g__,1.1988473e-16
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Dioscoreales;f__Burmanniaceae;g__Burmannia,1.4721172e-16
sk__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Pyrococcus,7.634772e-12
sk__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Massilimaliae,3.813276e-12
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Terebellida;f__Terebellidae;g__Nicolea,1.0516967e-09
sk__Eukaryota;p__Annelida;c__Clitellata;o__Hirudinida;f__Piscicolidae;g__Piscicola,4.9556997e-16
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Siphonostomatoida;f__Nicothoidae;g__Choniosphaera,4.9556997e-16
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Siphonostomatoida;f__Nanaspididae;g__Nanaspis,1.5589086e-15
sk__Eukaryota;p__Chordata;c__Actinopteri;o__Galaxiiformes;f__Galaxiidae;g__,1.6987437e-14
sk__Eukaryota;p__Mollusca;c__Gastropoda;o__Trochida;f__Turbinidae;g__,3.2032848e-14
sk__Eukaryota;p__Chlorophyta;c__Trebouxiophyceae;o__;f__;g__Coccomyxa,7.1977667e-13
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Stigmaeidae;g__,7.830742e-15
sk__Eukaryota;p__Xenacoelomorpha;c__;o__Acoela;f__Haploposthiidae;g__Haploposthia,9.929681e-14
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Cucurbitales;f__Apodanthaceae;g__Apodanthes,5.11651e-16
sk__Eukaryota;p__Streptophyta;c__Jungermanniopsida;o__Fossombroniales;f__;g__,5.11651e-16
sk__Eukaryota;p__Cnidaria;c__Hydrozoa;o__Anthoathecata;f__Corymorphidae;g__Hataia,6.384146e-16
sk__Eukaryota;p__Cnidaria;c__Hydrozoa;o__Limnomedusae;f__Olindiidae;g__Limnocnida,1.5531741e-16
sk__Eukaryota;p__Euglenozoa;c__Kinetoplastea;o__;f__;g__,4.989573e-13
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Balliales;f__Balliaceae;g__,2.479118e-12
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Ceramiales;f__Ceramiaceae;g__Rhodocallis,6.97461e-17
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Nemastomatales;f__Schizymeniaceae;g__Titanophora,1.3937218e-13
sk__Eukaryota;p__;c__Synurophyceae;o__Synurales;f__Synuraceae;g__Chrysosphaerella,1.880066e-12
sk__Eukaryota;p__Ascomycota;c__Sordariomycetes;o__;f__;g__Brachysporium,6.97461e-17
sk__Eukaryota;p__Chytridiomycota;c__Chytridiomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Gaertneriomyces,2.173365e-09
sk__Eukaryota;p__Chordata;c__Aves;o__Accipitriformes;f__Accipitridae;g__Ichthyophaga,8.8606076e-13
sk__Eukaryota;p__Platyhelminthes;c__Rhabditophora;o__Proseriata;f__Otoplanidae;g__Kata,2.525593e-14
sk__Eukaryota;p__Platyhelminthes;c__Rhabditophora;o__Rhabdocoela;f__Fecampiidae;g__,8.470397e-14
sk__Eukaryota;p__Platyhelminthes;c__Rhabditophora;o__Rhabdocoela;f__Fecampiidae;g__Kronborgia,3.9823823e-14
sk__Eukaryota;p__Chlorophyta;c__Trebouxiophyceae;o__Chlorellales;f__Oocystaceae;g__Neglectella,2.2772208e-15
sk__Eukaryota;p__Chlorophyta;c__Ulvophyceae;o__Cladophorales;f__Siphonocladaceae;g__Boergesenia,2.789844e-16
sk__Eukaryota;p__Chlorophyta;c__Ulvophyceae;o__Cladophorales;f__Siphonocladaceae;g__Siphonocladus,6.97461e-17
sk__Eukaryota;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Chlamydomonadaceae;g__Vitreochlamys,1.3590705e-12
sk__Eukaryota;p__Haptista;c__Haptophyta;o__Isochrysidales;f__;g__Pseudoisochrysis,1.5791508e-13
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Dioscoreales;f__Burmanniaceae;g__Haplothismia,6.72308e-16
sk__Eukaryota;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Phaeosphaeria,1.0037777e-14
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Amphipoda;f__Eulimnogammaridae;g__,8.063978e-15
sk__Eukaryota;p__Annelida;c__Clitellata;o__Haplotaxida;f__Acanthodrilidae;g__,2.5236505e-16
sk__Eukaryota;p__Ctenophora;c__Tentaculata;o__Cydippida;f__Lampeidae;g__,6.03506e-16
sk__Eukaryota;p__Mollusca;c__Gastropoda;o__Nudibranchia;f__Dorididae;g__,1.9883309e-14
sk__Eukaryota;p__Acanthocephala;c__Palaeacanthocephala;o__;f__Transvenidae;g__,3.8483072e-14
sk__Eukaryota;p__Cnidaria;c__Myxozoa;o__Malacovalvulida;f__Saccosporidae;g__,9.228481e-16
sk__Eukaryota;p__Mollusca;c__Polyplacophora;o__Chitonida;f__Cryptoplacidae;g__,1.33040195e-14
sk__Eukaryota;p__Platyhelminthes;c__Cestoda;o__Tetraphyllidea;f__;g__,3.522294e-15
sk__Eukaryota;p__Platyhelminthes;c__Trematoda;o__Plagiorchiida;f__Apocreadiidae;g__,1.2264487e-16
sk__Eukaryota;p__Xenacoelomorpha;c__;o__Acoela;f__Solenofilomorphidae;g__Solenofilomorpha,1.2653632e-12
sk__Eukaryota;p__Ascomycota;c__Dothideomycetes;o__;f__Eremomycetaceae;g__,5.9885044e-16
sk__Eukaryota;p__Porifera;c__Demospongiae;o__Dictyoceratida;f__Thorectidae;g__Candidaspongia,1.231277e-17
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Amborellales;f__Amborellaceae;g__Amborella,2.4352116e-14
sk__Eukaryota;p__Arthropoda;c__Insecta;o__Embioptera;f__Scelembiidae;g__Pararhagadochir,1.7362333e-15
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Opiliones;f__Caddidae;g__,1.9443567e-15
sk__Eukaryota;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Phakopsoraceae;g__,1.887798e-16
sk__Eukaryota;p__Gnathostomulida;c__;o__Filospermoidea;f__Haplognathiidae;g__Haplognathia,2.0867628e-10
sk__Eukaryota;p__Mollusca;c__Bivalvia;o__Veneroida;f__Veneridae;g__Sunetta,1.3757204e-15
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Palaemonidae;g__Leander,1.8570477e-15
sk__Eukaryota;p__Platyhelminthes;c__Cestoda;o__Phyllobothriidea;f__;g__,1.9196623e-10
sk__Eukaryota;p__Platyhelminthes;c__Cestoda;o__Proteocephalidea;f__Proteocephalidae;g__,2.461977e-16
sk__Eukaryota;p__Annelida;c__Clitellata;o__Hirudinida;f__Hirudinidae;g__Macrobdella,5.878004e-16
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Penaeidae;g__,2.9699205e-14
sk__Eukaryota;p__Tubulinea;c__Elardia;o__Leptomyxida;f__;g__Gephyramoeba,6.8602324e-10
sk__Eukaryota;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Farysia,3.9901818e-14
sk__Eukaryota;p__Chlorophyta;c__Chlorophyceae;o__Sphaeropleales;f__Selenastraceae;g__Selenastrum,8.346473e-15
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Santalales;f__Santalaceae;g__Exocarpos,3.0193376e-16
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Munididae;g__Munida,3.570876e-14
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Siboglinidae;g__Lamellibrachia,5.7195222e-15
sk__Eukaryota;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Ascodesmidaceae;g__,1.1212251e-12
sk__Eukaryota;p__Ascomycota;c__Sordariomycetes;o__Melanosporales;f__Ceratostomataceae;g__,2.3586043e-11
sk__Eukaryota;p__;c__Eustigmatophyceae;o__Eustigmatales;f__Loboceae;g__Pseudotetraedriella,1.5182822e-14
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Stomatopoda;f__Gonodactylidae;g__,2.4750986e-07
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Stomatopoda;f__Gonodactylidae;g__Gonodactylus,2.8752521e-12
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Stomatopoda;f__Squillidae;g__Oratosquilla,3.1574102e-14
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Diogenidae;g__Dardanus,2.9740478e-17
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Palinuridae;g__,2.2136424e-16
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Palinuridae;g__Panulirus,2.707487e-13
sk__Eukaryota;p__Cnidaria;c__Hydrozoa;o__Siphonophorae;f__Agalmatidae;g__,2.9740478e-17
sk__Eukaryota;p__Cnidaria;c__Hydrozoa;o__Siphonophorae;f__Agalmatidae;g__Halistemma,2.9740478e-17
sk__Eukaryota;p__Mollusca;c__Gastropoda;o__Nudibranchia;f__Phyllidiidae;g__Phyllidia,8.176244e-13
sk__Eukaryota;p__Zoopagomycota;c__Kickxellomycetes;o__Kickxellales;f__Kickxellaceae;g__Spirodactylon,2.0629121e-15
sk__Eukaryota;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Ustilentylomataceae;g__,4.8479185e-14
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Scorpiones;f__Chactidae;g__,3.258691e-16
sk__Eukaryota;p__Gnathostomulida;c__;o__Bursovaginoidea;f__Austrognathiidae;g__Austrognatharia,8.632933e-14
sk__Eukaryota;p__Arthropoda;c__Diplopoda;o__Spirobolida;f__Rhinocricidae;g__,8.545004e-14
sk__Eukaryota;p__;c__Phaeophyceae;o__Tilopteridales;f__Tilopteridaceae;g__,5.9406783e-16
sk__Eukaryota;p__Arthropoda;c__Remipedia;o__Nectiopoda;f__;g__,1.0317013e-13
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Zingiberales;f__Zingiberaceae;g__Curcuma,5.941712e-16
sk__Eukaryota;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Chlorococcaceae;g__Hemiflagellochloris,3.3491307e-16
sk__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Larsenimonas,6.3521514e-11
sk__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kopriimonadales;f__Kopriimonadaceae;g__Kopriimonas,2.867433e-15
sk__Eukaryota;p__Ascomycota;c__Sordariomycetes;o__;f__Atractosporaceae;g__Rubellisphaeria,6.9493373e-16
sk__Eukaryota;p__Bryozoa;c__Gymnolaemata;o__Cheilostomatida;f__Bugulidae;g__,1.4088243e-14
sk__Eukaryota;p__Streptophyta;c__Polypodiopsida;o__Gleicheniales;f__;g__,1.655107e-14
sk__Eukaryota;p__Mucoromycota;c__Glomeromycetes;o__Diversisporales;f__Pacisporaceae;g__,2.6249497e-13
sk__Eukaryota;p__Arthropoda;c__Insecta;o__Hemiptera;f__Psyllidae;g__,4.747943e-13
sk__Eukaryota;p__Cnidaria;c__Cubozoa;o__Chirodropida;f__Chiropsalmidae;g__,1.9420943e-15
sk__Eukaryota;p__Chlorophyta;c__Chlorophyceae;o__Sphaeropleales;f__Selenastraceae;g__Quadrigula,3.3262603e-17
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Gentianales;f__Gentianaceae;g__Voyria,4.6375295e-15
sk__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Coccomyxidae;g__Auerbachia,1.1041381e-14
sk__Eukaryota;p__Cnidaria;c__Anthozoa;o__Alcyonacea;f__Plexauridae;g__Eunicea,1.4908144e-16
sk__Eukaryota;p__Nemertea;c__Enopla;o__Monostilifera;f__Plectonemertidae;g__,3.3844618e-14
sk__Eukaryota;p__Echinodermata;c__Holothuroidea;o__Elasipodida;f__Pelagothuriidae;g__,1.4293854e-13
sk__Eukaryota;p__Echinodermata;c__Holothuroidea;o__Elasipodida;f__Pelagothuriidae;g__Enypniastes,4.1328987e-14
sk__Eukaryota;p__Ascomycota;c__Sordariomycetes;o__;f__Papulosaceae;g__,3.5231022e-13
sk__Eukaryota;p__Basidiomycota;c__Pucciniomycetes;o__Helicobasidiales;f__Helicobasidiaceae;g__,1.980927e-12
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Stigmaeidae;g__Eustigmaeus,1.8536988e-16
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Axiidae;g__Axiopsis,6.6079764e-13
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Callianassidae;g__Neocallichirus,1.8536988e-16
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Lithodidae;g__Paralomis,9.3962246e-15
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Processidae;g__Processa,2.175841e-14
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Euphausiacea;f__Euphausiidae;g__Meganyctiphanes,5.7326817e-15
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Euphausiacea;f__Euphausiidae;g__Nyctiphanes,2.3497437e-15
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Laurida;f__Lauridae;g__Baccalaureus,7.414795e-16
sk__Eukaryota;p__Cnidaria;c__Scyphozoa;o__Coronatae;f__Linuchidae;g__Linuche,3.1033326e-16
sk__Eukaryota;p__Mollusca;c__Cephalopoda;o__Teuthida;f__Enoploteuthidae;g__Pterygioteuthis,6.455027e-12
sk__Eukaryota;p__Mollusca;c__Gastropoda;o__Nudibranchia;f__Chromodorididae;g__Felimare,2.929998e-14
sk__Eukaryota;p__Mollusca;c__Gastropoda;o__Pleurobranchida;f__Pleurobranchidae;g__Pleurobranchus,1.8536988e-16
