,loss,l0_loss,l1_loss,l2_loss,l3_loss,l4_loss,l5_loss,l0_TP,l0_FP,l0_TN,l0_FN,l0_acc,l0_auROC,l0_auPRC,l1_TP,l1_FP,l1_TN,l1_FN,l1_acc,l1_auROC,l1_auPRC,l2_TP,l2_FP,l2_TN,l2_FN,l2_acc,l2_auROC,l2_auPRC,l3_TP,l3_FP,l3_TN,l3_FN,l3_acc,l3_auROC,l3_auPRC,l4_TP,l4_FP,l4_TN,l4_FN,l4_acc,l4_auROC,l4_auPRC,l5_TP,l5_FP,l5_TN,l5_FN,l5_acc,l5_auROC,l5_auPRC,val_loss,val_l0_loss,val_l1_loss,val_l2_loss,val_l3_loss,val_l4_loss,val_l5_loss,val_l0_TP,val_l0_FP,val_l0_TN,val_l0_FN,val_l0_acc,val_l0_auROC,val_l0_auPRC,val_l1_TP,val_l1_FP,val_l1_TN,val_l1_FN,val_l1_acc,val_l1_auROC,val_l1_auPRC,val_l2_TP,val_l2_FP,val_l2_TN,val_l2_FN,val_l2_acc,val_l2_auROC,val_l2_auPRC,val_l3_TP,val_l3_FP,val_l3_TN,val_l3_FN,val_l3_acc,val_l3_auROC,val_l3_auPRC,val_l4_TP,val_l4_FP,val_l4_TN,val_l4_FN,val_l4_acc,val_l4_auROC,val_l4_auPRC,val_l5_TP,val_l5_FP,val_l5_TN,val_l5_FN,val_l5_acc,val_l5_auROC,val_l5_auPRC
108,0.10936266928911209,1.1920930376163597e-07,0.03760188817977905,0.07921124249696732,0.10015921294689178,0.1038835346698761,0.047229867428541183,22186.0,0.0,0.0,18314.0,1.0,0.0,0.9999999403953552,39895.0,529.0,161471.0,605.0,0.9860000014305115,0.9996410012245178,0.9989515542984009,39223.0,908.0,282592.0,1277.0,0.9719753265380859,0.9990318417549133,0.9970700740814209,39171.0,739.0,890261.0,1329.0,0.9722962975502014,0.998652458190918,0.9948489665985107,38926.0,871.0,2267129.0,1574.0,0.9677777886390686,0.9988959431648254,0.9946262836456299,39853.0,502.0,1740998.0,647.0,0.9857777953147888,0.9994305968284607,0.9979697465896606,2.3388030529022217,1.1920930376163597e-07,2.1537907123565674,3.372030735015869,3.6423771381378174,3.568422794342041,2.7789089679718018,689.0,0.0,0.0,3811.0,1.0,0.0,1.0,2105.0,2112.0,15888.0,2395.0,0.4897777736186981,0.8217499256134033,0.52242112159729,1130.0,2836.0,28664.0,3370.0,0.2602222263813019,0.7023152112960815,0.34828513860702515,1310.0,1569.0,97431.0,3190.0,0.3311111032962799,0.74806809425354,0.34777989983558655,1783.0,2487.0,249513.0,2717.0,0.41200000047683716,0.814380943775177,0.352222740650177,2675.0,1820.0,191680.0,1825.0,0.5948888659477234,0.8895081877708435,0.5180193185806274
109,0.13562297821044922,1.1920930376163597e-07,0.07889663428068161,0.1642693132162094,0.12532790005207062,0.14314472675323486,0.06607287377119064,22051.0,0.0,0.0,18449.0,1.0,0.0,1.0,39284.0,942.0,161058.0,1216.0,0.9734567999839783,0.9983281493186951,0.9956210255622864,38468.0,1511.0,281989.0,2032.0,0.9545432329177856,0.995463490486145,0.9876918792724609,38817.0,864.0,890136.0,1683.0,0.9663456678390503,0.9982330799102783,0.9926382899284363,38419.0,1183.0,2266817.0,2081.0,0.9582222104072571,0.9983430504798889,0.9909015893936157,39664.0,694.0,1740806.0,836.0,0.9809382557868958,0.9991206526756287,0.9964683055877686,3.8766345977783203,1.1920930376163597e-07,2.6253082752227783,2.0758540630340576,6.77511739730835,6.876178741455078,5.134023666381836,3756.0,0.0,0.0,744.0,1.0,0.0,1.0,3623.0,845.0,17155.0,877.0,0.8073333501815796,0.892564058303833,0.7436804175376892,927.0,140.0,31360.0,3573.0,0.2593333423137665,0.7917034029960632,0.47881412506103516,1260.0,2463.0,96537.0,3240.0,0.28688889741897583,0.6841608285903931,0.3285406231880188,1382.0,3002.0,248998.0,3118.0,0.3153333365917206,0.7324230670928955,0.28256940841674805,2854.0,1616.0,191884.0,1646.0,0.6380000114440918,0.8232978582382202,0.5729662775993347
110,0.13556790351867676,1.1920930376163597e-07,0.05833476781845093,0.1270470917224884,0.12584252655506134,0.1438269019126892,0.07187411934137344,22684.0,0.0,0.0,17816.0,1.0,0.0,1.0,39491.0,705.0,161295.0,1009.0,0.9784197807312012,0.9991322755813599,0.9976534247398376,38615.0,1216.0,282284.0,1885.0,0.9589135646820068,0.9977667927742004,0.9929336309432983,38951.0,924.0,890076.0,1549.0,0.9672098755836487,0.9976438283920288,0.9922239780426025,38382.0,1203.0,2266797.0,2118.0,0.9570123553276062,0.9983108639717102,0.9906942844390869,39648.0,692.0,1740808.0,852.0,0.9806666374206543,0.9986815452575684,0.9952314496040344,1.8097927570343018,1.1920930376163597e-07,1.5559520721435547,2.122150182723999,2.658677339553833,2.537492275238037,2.4973621368408203,793.0,0.0,0.0,3707.0,1.0,0.0,1.0,2052.0,1379.0,16621.0,2448.0,0.5108888745307922,0.8675202131271362,0.6334067583084106,1324.0,869.0,30631.0,3176.0,0.32199999690055847,0.7424904108047485,0.44747692346572876,1737.0,2244.0,96756.0,2763.0,0.41955554485321045,0.8600808382034302,0.4979361891746521,2003.0,2403.0,249597.0,2497.0,0.45177778601646423,0.9122284650802612,0.4600701928138733,2724.0,1742.0,191758.0,1776.0,0.6066666841506958,0.9168961644172668,0.6756818294525146
111,0.13612744212150574,1.1920930376163597e-07,0.04807595908641815,0.10514660179615021,0.1046045795083046,0.13896074891090393,0.05614829435944557,22465.0,0.0,0.0,18035.0,1.0,0.0,1.0,39653.0,559.0,161441.0,847.0,0.982345700263977,0.999420702457428,0.9983754754066467,38930.0,1090.0,282410.0,1570.0,0.9645432233810425,0.998498260974884,0.9950171709060669,39099.0,756.0,890244.0,1401.0,0.97145676612854,0.9984909296035767,0.9943122863769531,38538.0,1150.0,2266850.0,1962.0,0.9594568014144897,0.9983206391334534,0.9910565614700317,39776.0,579.0,1740921.0,724.0,0.9837530851364136,0.9992474317550659,0.9973695278167725,0.25094860792160034,1.1920930376163597e-07,0.11832394450902939,0.2112799435853958,0.2520030438899994,0.3584372401237488,0.221647247672081,2589.0,0.0,0.0,1911.0,1.0,0.0,1.0,4362.0,126.0,17874.0,138.0,0.9711111187934875,0.9951804280281067,0.9871165752410889,4223.0,206.0,31294.0,277.0,0.9440000057220459,0.9925541877746582,0.9803112149238586,4232.0,214.0,98786.0,268.0,0.9437777996063232,0.9926299452781677,0.9739528894424438,4075.0,344.0,251656.0,425.0,0.9133333563804626,0.9906536936759949,0.957579493522644,4256.0,219.0,193281.0,244.0,0.9480000138282776,0.9930302500724792,0.9722104072570801
112,0.12076175212860107,1.1920930376163597e-07,0.040976978838443756,0.09037492424249649,0.0886400118470192,0.12036364525556564,0.05279820039868355,22777.0,0.0,0.0,17723.0,1.0,0.0,0.9999999403953552,39795.0,498.0,161502.0,705.0,0.9848641753196716,0.9995818138122559,0.998782217502594,39111.0,922.0,282578.0,1389.0,0.9691604971885681,0.9988357424736023,0.9964484572410583,39332.0,625.0,890375.0,1168.0,0.9758765697479248,0.9987981915473938,0.9958171844482422,38716.0,1018.0,2266982.0,1784.0,0.9632839560508728,0.99876469373703,0.9932022094726562,39783.0,547.0,1740953.0,717.0,0.9842222332954407,0.9993879795074463,0.9977986812591553,4.087594509124756,1.1920930376163597e-07,5.424386501312256,2.4855849742889404,6.296656131744385,7.357836723327637,5.187692642211914,3711.0,0.0,0.0,789.0,1.0,0.0,1.0,1701.0,2793.0,15207.0,2799.0,0.3786666691303253,0.6562490463256836,0.31312012672424316,1226.0,82.0,31418.0,3274.0,0.28511109948158264,0.6807212829589844,0.4050212502479553,1481.0,2954.0,96046.0,3019.0,0.3333333432674408,0.6854344606399536,0.3612050414085388,2039.0,2433.0,249567.0,2461.0,0.45533332228660583,0.7399470210075378,0.23038087785243988,2958.0,1536.0,191964.0,1542.0,0.6577777862548828,0.8284825682640076,0.6219973564147949
113,0.10323015600442886,1.1920930376163597e-07,0.036702897399663925,0.08061087876558304,0.08129309862852097,0.10032746940851212,0.04705003276467323,22546.0,0.0,0.0,17954.0,1.0,0.0,1.0,39880.0,457.0,161543.0,620.0,0.9863950610160828,0.9995713233947754,0.998844563961029,39191.0,882.0,282618.0,1309.0,0.9707901477813721,0.9989519715309143,0.9970195293426514,39473.0,560.0,890440.0,1027.0,0.9794074296951294,0.9988561272621155,0.9961354732513428,38995.0,838.0,2267162.0,1505.0,0.9690370559692383,0.9990106821060181,0.9949818849563599,39882.0,474.0,1741026.0,618.0,0.9862962961196899,0.9993559718132019,0.9978547692298889,5.799590110778809,1.1920930376163597e-07,12.796241760253906,2.411074161529541,11.571800231933594,8.929643630981445,6.542745113372803,4074.0,0.0,0.0,426.0,1.0,0.0,1.0,700.0,3796.0,14204.0,3800.0,0.15600000321865082,0.47677117586135864,0.1832295060157776,588.0,55.0,31445.0,3912.0,0.15600000321865082,0.6564128994941711,0.3153112828731537,1030.0,3437.0,95563.0,3470.0,0.23000000417232513,0.6022016406059265,0.09427548199892044,1469.0,2975.0,249025.0,3031.0,0.3288888931274414,0.703403115272522,0.1761847287416458,1887.0,2559.0,190941.0,2613.0,0.42577776312828064,0.7827131748199463,0.22525927424430847
114,0.12616737186908722,1.1920930376163597e-07,0.05497916042804718,0.09927557408809662,0.15748266875743866,0.12265574187040329,0.05590405687689781,22628.0,0.0,0.0,17872.0,1.0,0.0,1.0,39538.0,659.0,161341.0,962.0,0.9794567823410034,0.9991951584815979,0.9977489709854126,38853.0,1082.0,282418.0,1647.0,0.9647654294967651,0.9986846446990967,0.9954748749732971,38698.0,1052.0,889948.0,1802.0,0.9622963070869446,0.9962035417556763,0.9892184138298035,38677.0,1056.0,2266944.0,1823.0,0.9623456597328186,0.9986116290092468,0.9926558136940002,39756.0,611.0,1740889.0,744.0,0.9830617308616638,0.9993816018104553,0.9974637031555176,0.8202105164527893,1.1920930376163597e-07,0.2687458395957947,1.0456411838531494,1.301100254058838,1.3496458530426025,0.8600229620933533,1452.0,0.0,0.0,3048.0,1.0,0.0,1.0,4107.0,314.0,17686.0,393.0,0.9215555787086487,0.9886565208435059,0.966720700263977,2776.0,863.0,30637.0,1724.0,0.6608889102935791,0.9286425709724426,0.7752118110656738,3057.0,708.0,98292.0,1443.0,0.7146666646003723,0.9506675601005554,0.7790473699569702,3089.0,1258.0,250742.0,1411.0,0.698888897895813,0.9527609944343567,0.7588280439376831,3516.0,934.0,192566.0,984.0,0.7864444255828857,0.9716327786445618,0.863178014755249
115,0.12677833437919617,1.1920930376163597e-07,0.058767423033714294,0.11528518050909042,0.11682793498039246,0.1295463889837265,0.05634870380163193,21972.0,0.0,0.0,18528.0,1.0,0.0,0.9999999403953552,39583.0,728.0,161272.0,917.0,0.9794321060180664,0.9990313053131104,0.9975279569625854,38816.0,1170.0,282330.0,1684.0,0.9626172780990601,0.9977779984474182,0.9937506914138794,38963.0,814.0,890186.0,1537.0,0.9691110849380493,0.998287558555603,0.9934303760528564,38601.0,1137.0,2266863.0,1899.0,0.9605925679206848,0.998562216758728,0.9920268058776855,39712.0,613.0,1740887.0,788.0,0.9825184941291809,0.9993213415145874,0.9974455833435059,0.8774641156196594,1.1920930376163597e-07,1.5624405145645142,1.1360676288604736,1.220959186553955,1.4356255531311035,0.8029585480690002,3443.0,0.0,0.0,1057.0,1.0,0.0,1.0,3191.0,1265.0,16735.0,1309.0,0.7126666903495789,0.919646680355072,0.7907029986381531,2940.0,855.0,30645.0,1560.0,0.6766666769981384,0.9237154722213745,0.7737212777137756,3275.0,1058.0,97942.0,1225.0,0.7379999756813049,0.95087730884552,0.7963783144950867,3109.0,1166.0,250834.0,1391.0,0.7053333520889282,0.9508147239685059,0.715188205242157,3767.0,696.0,192804.0,733.0,0.8404444456100464,0.9708977937698364,0.8779380321502686
116,0.10735291242599487,1.1920930376163597e-07,0.041892196983098984,0.0889929011464119,0.08887132257223129,0.10747964680194855,0.04798472300171852,22071.0,0.0,0.0,18429.0,1.0,0.0,1.0,39773.0,527.0,161473.0,727.0,0.9842963218688965,0.9995561242103577,0.9987658858299255,39105.0,940.0,282560.0,1395.0,0.9690617322921753,0.9989227056503296,0.9965180158615112,39298.0,592.0,890408.0,1202.0,0.9762468934059143,0.9988152980804443,0.9957374334335327,38929.0,920.0,2267080.0,1571.0,0.9668148159980774,0.9989009499549866,0.9942081570625305,39859.0,498.0,1741002.0,641.0,0.9858271479606628,0.9993698000907898,0.9979743361473083,1.4226106405258179,1.1920930376163597e-07,0.813179075717926,1.754712700843811,2.4049696922302246,2.7515647411346436,1.2605973482131958,3253.0,0.0,0.0,1247.0,1.0,0.0,1.0,3866.0,625.0,17375.0,634.0,0.8600000143051147,0.9481555223464966,0.913306713104248,1348.0,78.0,31422.0,3152.0,0.308222234249115,0.7810168266296387,0.5058892965316772,1960.0,896.0,98104.0,2540.0,0.49444442987442017,0.9002360105514526,0.5823665261268616,2143.0,1948.0,250052.0,2357.0,0.49888888001441956,0.8704359531402588,0.522588849067688,2996.0,1206.0,192294.0,1504.0,0.6891111135482788,0.951970636844635,0.7829830050468445
117,0.10661161690950394,1.1920930376163597e-07,0.049542587250471115,0.09817616641521454,0.08650779724121094,0.11152710020542145,0.05350666865706444,21900.0,0.0,0.0,18600.0,1.0,0.0,1.0,39778.0,630.0,161370.0,722.0,0.9831110835075378,0.9990853667259216,0.997775673866272,39125.0,1066.0,282434.0,1375.0,0.9689382910728455,0.9975500106811523,0.9944652318954468,39408.0,609.0,890391.0,1092.0,0.9778271317481995,0.9987550377845764,0.9958888292312622,38903.0,846.0,2267154.0,1597.0,0.9677037000656128,0.9985687732696533,0.9938784837722778,39798.0,559.0,1740941.0,702.0,0.9843703508377075,0.9992883205413818,0.9975709915161133,0.4941765367984772,1.1920930376163597e-07,0.2543638348579407,0.5293992161750793,0.6190013289451599,0.8737582564353943,0.545774519443512,3055.0,0.0,0.0,1445.0,1.0,0.0,1.0,4067.0,358.0,17642.0,433.0,0.9102222323417664,0.989716112613678,0.9721155762672424,3620.0,315.0,31185.0,880.0,0.8757777810096741,0.9798547625541687,0.9313814043998718,3767.0,405.0,98595.0,733.0,0.8602222204208374,0.9816237688064575,0.9214691519737244,3443.0,924.0,251076.0,1057.0,0.7757777571678162,0.9718024134635925,0.8515805006027222,3998.0,455.0,193045.0,502.0,0.8926666378974915,0.981584370136261,0.924789547920227
118,0.10039441287517548,1.1920930376163597e-07,0.04346349462866783,0.08604375272989273,0.09367791563272476,0.108455128967762,0.043809015303850174,22233.0,0.0,0.0,18267.0,1.0,0.0,0.9999998807907104,39749.0,549.0,161451.0,751.0,0.9835802316665649,0.9994348883628845,0.9985561966896057,39201.0,1072.0,282428.0,1299.0,0.970320999622345,0.9986122846603394,0.9961889982223511,39362.0,591.0,890409.0,1138.0,0.9767407178878784,0.9984226822853088,0.9951920509338379,38972.0,837.0,2267163.0,1528.0,0.968641996383667,0.9985355138778687,0.9940195679664612,39939.0,428.0,1741072.0,561.0,0.9876049160957336,0.9993108510971069,0.9979315400123596,2.2087390422821045,1.1920930376163597e-07,1.5727113485336304,1.675763726234436,3.2728211879730225,4.515583515167236,2.528393030166626,4156.0,0.0,0.0,344.0,1.0,0.0,1.0,3436.0,1015.0,16985.0,1064.0,0.7682222127914429,0.913420557975769,0.7408457398414612,1578.0,312.0,31188.0,2922.0,0.6213333606719971,0.8848583698272705,0.6568180322647095,1323.0,977.0,98023.0,3177.0,0.371111124753952,0.8394589424133301,0.38569146394729614,1365.0,2569.0,249431.0,3135.0,0.324444442987442,0.7977696061134338,0.23945768177509308,2862.0,1459.0,192041.0,1638.0,0.6428889036178589,0.8823544979095459,0.6051673293113708
119,0.09101995080709457,1.1920930376163597e-07,0.03612827882170677,0.07332449406385422,0.07079403847455978,0.10240437090396881,0.04579942673444748,22982.0,0.0,0.0,17518.0,1.0,0.0,1.0,39915.0,435.0,161565.0,585.0,0.9871110916137695,0.9995508193969727,0.9989255666732788,39268.0,988.0,282512.0,1232.0,0.972000002861023,0.9992274641990662,0.9974002838134766,39506.0,475.0,890525.0,994.0,0.9807407259941101,0.9989700317382812,0.9968042969703674,39012.0,793.0,2267207.0,1488.0,0.9694814682006836,0.9987751841545105,0.9945244193077087,39888.0,471.0,1741029.0,612.0,0.9863950610160828,0.9994561672210693,0.9980916380882263,4.072521209716797,1.1920930376163597e-07,7.00069522857666,1.9264887571334839,5.832688808441162,7.409801959991455,5.339534282684326,717.0,0.0,0.0,3783.0,1.0,0.0,1.0,1409.0,3087.0,14913.0,3091.0,0.31377777457237244,0.6085398197174072,0.2722649574279785,1165.0,83.0,31417.0,3335.0,0.269777774810791,0.7482555508613586,0.4506572186946869,1331.0,2506.0,96494.0,3169.0,0.31111112236976624,0.6972694993019104,0.3481087386608124,2010.0,2453.0,249547.0,2490.0,0.4493333399295807,0.7351279854774475,0.21472343802452087,2816.0,1675.0,191825.0,1684.0,0.6268888711929321,0.8282478451728821,0.5892137289047241
120,0.10083745419979095,1.1920930376163597e-07,0.0367228239774704,0.07294568419456482,0.07162562012672424,0.09551288187503815,0.05008939281105995,22865.0,0.0,0.0,17635.0,1.0,0.0,0.9999999403953552,39916.0,459.0,161541.0,584.0,0.9869382977485657,0.9995819330215454,0.998852550983429,39212.0,888.0,282612.0,1288.0,0.9716790318489075,0.9991992115974426,0.997424840927124,39597.0,485.0,890515.0,903.0,0.9817777872085571,0.9989475011825562,0.9968252182006836,39076.0,841.0,2267159.0,1424.0,0.9707654118537903,0.9989054203033447,0.9949120879173279,39841.0,504.0,1740996.0,659.0,0.9854567646980286,0.9993771314620972,0.9977013468742371,0.27895739674568176,1.1920930376163597e-07,0.1343349814414978,0.22898420691490173,0.31301653385162354,0.44112977385520935,0.31207290291786194,2506.0,0.0,0.0,1994.0,1.0,0.0,1.0,4332.0,142.0,17858.0,168.0,0.9657777547836304,0.9942790865898132,0.9854208827018738,4205.0,253.0,31247.0,295.0,0.9362221956253052,0.99137943983078,0.9759277105331421,4193.0,237.0,98763.0,307.0,0.9346666932106018,0.9897682666778564,0.9634122252464294,4068.0,368.0,251632.0,432.0,0.909333348274231,0.984516978263855,0.9424159526824951,4189.0,282.0,193218.0,311.0,0.9340000152587891,0.9885731339454651,0.9595509767532349
121,0.09001176059246063,1.1920930376163597e-07,0.034378763288259506,0.07178992033004761,0.07515410333871841,0.092521071434021,0.040473371744155884,23108.0,0.0,0.0,17392.0,1.0,0.0,0.9999999403953552,39895.0,437.0,161563.0,605.0,0.9870864152908325,0.9996036887168884,0.9989496469497681,39252.0,822.0,282678.0,1248.0,0.9727654457092285,0.9990447759628296,0.9974513649940491,39575.0,578.0,890422.0,925.0,0.9807160496711731,0.9986811280250549,0.9963504076004028,39106.0,854.0,2267146.0,1394.0,0.9704938530921936,0.99897301197052,0.99532151222229,39923.0,420.0,1741080.0,577.0,0.9872345924377441,0.9995494484901428,0.9984940886497498,0.27034661173820496,1.1920930376163597e-07,0.19859394431114197,0.2585911452770233,0.29831239581108093,0.421085387468338,0.2971706688404083,2092.0,0.0,0.0,2408.0,1.0,0.0,1.0,4209.0,220.0,17780.0,291.0,0.9428889155387878,0.992423415184021,0.9799193739891052,4191.0,254.0,31246.0,309.0,0.9348888993263245,0.9912256002426147,0.9772379994392395,4168.0,250.0,98750.0,332.0,0.9300000071525574,0.9899935722351074,0.9678804278373718,4044.0,403.0,251597.0,456.0,0.9020000100135803,0.9868229627609253,0.9488298892974854,4217.0,275.0,193225.0,283.0,0.9382222294807434,0.9902567863464355,0.9609194397926331
122,0.08888766169548035,1.1920930376163597e-07,0.03635108470916748,0.07629425823688507,0.07942165434360504,0.0932469591498375,0.042826924473047256,22707.0,0.0,0.0,17793.0,1.0,0.0,0.9999999403953552,39928.0,446.0,161554.0,572.0,0.9872592687606812,0.999419629573822,0.9985952377319336,39328.0,920.0,282580.0,1172.0,0.9735802412033081,0.9986117482185364,0.9968047142028809,39557.0,590.0,890410.0,943.0,0.9797777533531189,0.9987171292304993,0.9956817626953125,39131.0,838.0,2267162.0,1369.0,0.9713580012321472,0.9989116191864014,0.995132565498352,39895.0,458.0,1741042.0,605.0,0.9868642091751099,0.9994600415229797,0.9981842041015625,2.168790102005005,1.1920930376163597e-07,2.407038450241089,1.4365429878234863,5.140963077545166,3.50962233543396,1.9716495275497437,3734.0,0.0,0.0,766.0,1.0,0.0,1.0,2357.0,2129.0,15871.0,2143.0,0.5244444608688354,0.8369545936584473,0.5555600523948669,2650.0,361.0,31139.0,1850.0,0.6571111083030701,0.8987511992454529,0.7219805121421814,1365.0,951.0,98049.0,3135.0,0.3682222366333008,0.767227828502655,0.39335620403289795,2042.0,2382.0,249618.0,2458.0,0.45911112427711487,0.8551015257835388,0.4703288674354553,3021.0,1404.0,192096.0,1479.0,0.6726666688919067,0.9177148342132568,0.6970382928848267
123,0.11805380880832672,1.1920930376163597e-07,0.05507517233490944,0.10480211675167084,0.12116208672523499,0.12680654227733612,0.06397974491119385,22696.0,0.0,0.0,17804.0,1.0,0.0,1.0000001192092896,39662.0,679.0,161321.0,838.0,0.9809382557868958,0.9988396167755127,0.9970753788948059,38952.0,1071.0,282429.0,1548.0,0.9658518433570862,0.9979636073112488,0.9946041107177734,39099.0,901.0,890099.0,1401.0,0.9700000286102295,0.9974822402000427,0.9918146729469299,38739.0,1126.0,2266874.0,1761.0,0.9624444246292114,0.9981356859207153,0.9917689561843872,39671.0,660.0,1740840.0,829.0,0.9812345504760742,0.998876690864563,0.9959044456481934,0.41691267490386963,1.1920930376163597e-07,0.17577466368675232,0.43636354804039,0.5003468990325928,0.6667276620864868,0.3992232084274292,2092.0,0.0,0.0,2408.0,1.0,0.0,0.9999999403953552,4244.0,223.0,17777.0,256.0,0.9457777738571167,0.9927169680595398,0.9798378944396973,3985.0,368.0,31132.0,515.0,0.8964444398880005,0.9819862246513367,0.9418525099754333,3938.0,390.0,98610.0,562.0,0.8891111016273499,0.9839646220207214,0.9276541471481323,3805.0,628.0,251372.0,695.0,0.8515555262565613,0.9780089855194092,0.9019597768783569,4103.0,370.0,193130.0,397.0,0.9146666526794434,0.986851692199707,0.9398378729820251
124,0.13350605964660645,1.1920930376163597e-07,0.04833129420876503,0.09221367537975311,0.09879567474126816,0.13084860146045685,0.055403031408786774,22615.0,0.0,0.0,17885.0,1.0,0.0,1.0,39776.0,601.0,161399.0,724.0,0.9832345843315125,0.9991593956947327,0.9979910254478455,39017.0,990.0,282510.0,1483.0,0.9678271412849426,0.9986018538475037,0.9958197474479675,39179.0,717.0,890283.0,1321.0,0.9735061526298523,0.998720109462738,0.9951035976409912,38664.0,1233.0,2266767.0,1836.0,0.9603703618049622,0.9981598854064941,0.9915016293525696,39748.0,610.0,1740890.0,752.0,0.982938289642334,0.9993227124214172,0.9975159168243408,3.234372854232788,1.1920930376163597e-07,2.0268518924713135,2.465378522872925,5.769568920135498,7.47287130355835,2.443243980407715,553.0,0.0,0.0,3947.0,1.0,0.0,1.0000001192092896,3324.0,1155.0,16845.0,1176.0,0.7402222156524658,0.8848421573638916,0.7385920286178589,1262.0,1049.0,30451.0,3238.0,0.31977778673171997,0.7367146015167236,0.43026018142700195,1225.0,1961.0,97039.0,3275.0,0.28422221541404724,0.6651471257209778,0.3079952597618103,1835.0,2590.0,249410.0,2665.0,0.4126666784286499,0.735559344291687,0.20598435401916504,2939.0,1553.0,191947.0,1561.0,0.653333306312561,0.8940896391868591,0.6730940341949463
